"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
201,"AI-XC",20131119122054,500,500,"NR","","","M",491422,7,10592798,"Y",46282,"""The police would encourage bikers to read this because it help keep bikers safer and smarter on their choises they make. """"Wear a helmet."""" This will Keep them safer.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
202,"AI-XC",20131119122054,500,500,"NR","","","F",494050,7,10592858,"Y",46282,"The police would want bikers to read this text because the police's job is to keep their town or city a safe place. With some of the tips and guidlines in the text, bikers and civilians have less of a chance to getting hurt or not being safe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25339776721076
203,"AI-XC",20131119122054,500,500,"NR","","","M",494095,7,10592911,"Y",46282,"This text explains how to stop yourself from getting hurt and prepare for a nice bikeride.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72716887399489
204,"AI-XC",20131119122054,500,500,"NR","","","F",494101,7,10592918,"Y",46282,"so that they dont get hurt or hurt others and because if they are riding on the road they need to know how to use hand signals.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.646200925775085
205,"AI-XC",20131119122054,500,500,"H","","N","M",494228,7,10592966,"Y",46282,"they would encourage this text to bicyclists because they want them to be safe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0011077210383
206,"AI-XC",20131119122054,500,500,"A","N","Y","M",494647,7,10592971,"Y",46282,"Police officers encourage these rules because it will be a lot safer for the person whos riding the bike.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.951251984174644
207,"AI-XC",20131119122054,500,500,"H","N","N","F",494649,7,10592978,"Y",46282,"For the safety of them so they don't get hurt and are aware of ways to stay safe. Also it tells you on things you need to know in case of emergency, lost, or hurt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.50728385718578
208,"AI-XC",20131119122054,500,500,"NR","","","F",495317,7,10593026,"Y",46282,"It will keep them safer, and even other people safer. It has a lot of tips for them, and guidelines, that will help them do so. This may help prevent accidents from happening.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.32086043141331
209,"AI-XC",20131119122054,500,500,"P","N","N","M",496072,7,10593032,"Y",46282,"THEY WILL ENCOURAGE BICYCLISTS TO REED IT BECAUSE SO IF THEY CRASH THEY WILL BE BETECTED BY THE HELMET AND THE  KNEE PADS WILL PROVENT MAJOR INJURRES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.292004237614974
210,"AI-XC",20131119122054,500,500,"H","N","N","M",496895,7,10593121,"Y",46282,"what i think of the passage is that you should never give up on your dream",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.230168754673103
211,"AI-XC",20131119122054,500,500,"W","N","","M",497255,7,10593124,"Y",46282,"Police officers would encourage you to read this so you would know what to do when your biking. For instence, wearing helmets could help you avoid acidents on the road.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.28038583246079
212,"AI-XC",20131119122054,500,500,"NR","","","F",497935,7,10593132,"Y",46282,"The reason why police probly encourage bicyclists to read this is probly beacuse it would make it safer for them when they ride on streats or highways. And they should whear helmets when they ride.  Because if they don't then if they crash they might get a cuncushion if they dont wear one.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.89054992064064
213,"AI-XC",20131119122054,500,500,"H","","","F",498639,7,10593188,"Y",46282,"they would encourage them to be safe because there is peole that ride bickes with out a helmet and they get seriously injured. another reason of why they bwould encourage bicycllists to read this text is also because they want them to be safe while riding on the road because there are people out there that go really fast in their cars and they dont stop to see if there is people passing so the bicyclist gets killed because they arent careful to watch for cars passing.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.846118896862
214,"AI-XC",20131119122054,500,500,"W","","","F",499108,7,10593194,"Y",46282,"Officers woild encourage bicyclists to read this text becaus it gives you tips on what to do or what you should do while ridding a bike. It makes it saffer for you and your surounding.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.46065683421642
215,"AI-XC",20131119122054,500,500,"H","N","N","F",499369,7,10593251,"Y",46282,"The officers want bikers to read this so that they can be safer while riding.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06325845189405
216,"AI-XC",20131119122054,500,500,"B","Y","N","M",499522,7,10593302,"Y",46282,"to learn to keep off the road and keep safe from cars and truck drivers, they met not see you but you can see them so be safe and stay safe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.23917591159977
217,"AI-XC",20131119122054,500,500,"W","N","N","F",499757,7,10593307,"Y",46282,".because you should always be safe when riding a bike as you do a car cause you shoudnt text while riding a bike or driving a car sone of these bike rules are kinda like driving rules.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21210653771924
218,"AI-XC",20131119122054,500,500,"W","N","N","M",500710,7,10593312,"Y",46282,"So the biker can learn to keep safe and to learn the rules of the road.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.28537949316383
219,"AI-XC",20131119122054,500,500,"W","N","N","M",500714,7,10593320,"Y",46282,"Police officers should encourage bicyclists to read this piece of information so that bicyclists can be safe on all roads and wear helmets and good gear. This information awares bicyclists what to do and wear on the road.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
220,"AI-XC",20131119122054,500,500,"W","","","M",500810,7,10593378,"Y",46282,"It looked like the best answer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0353125588300319
221,"AI-XC",20131119122054,500,500,"NR","","","F",500813,7,10593438,"Y",46282,"cause polices rides Bikess sometimes to , and they make sure they wear a heltmrnt ,",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00989620595349508
222,"AI-XC",20131119122054,500,500,"W","N","N","F",500834,7,10593502,"Y",46282,"The police would encourage bicyclists to read this text because it would give them some very useful advice on how to be safe when riding a bike whether it be on a busy highway or even a small subdivision street. It would keep the bikers from getting majorly hurt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.26785942354288
223,"AI-XC",20131119122054,500,500,"A","","","F",501142,7,10593505,"Y",46282,"Bicyclists need to know the importance of wearing a helmet.  They also need to know that when you're out on the highway or just the city streets, ALWAYS pay attention to your surroundings. Always use your signals and bring your cellphone with you.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.735537923749513
224,"AI-XC",20131119122054,500,500,"H","Y","","M",501408,7,10593511,"Y",46282,"Police Officers would encourage bicyclists to read this text becuase they need to stay safe on the road. They also need to read this text so the bicyclists would know what to do when they are on the road.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.49381218389536
225,"AI-XC",20131119122054,500,500,"NR","","","F",501523,7,10593518,"Y",46282,"Police officers would encourage bicyclists to read this text because lots of people get in serious accidents because of not following bike safety rules, like not wearing a helmet, if you wear a helmet you have an 85% less chance of brain injury, also when you ride at night if you don't have reflective gear on you can run into a car.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
226,"AI-XC",20131119122054,500,500,"B","N","","M",501683,7,10593574,"Y",46282,"Police officers would encourage bicyclists to read this because it deals with all the safety rules you need to obey riding a bike.If you look back in the passage you will learn about all the risks bicyclists will go through if these safety rules. The police might share this with you because thyey  just want you to follow rules and stay safe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.42199641491351
227,"AI-XC",20131119122054,500,500,"W","N","","M",502020,7,10593619,"Y",46282,"If people live in a big city and like to bike a lot they should read this for a few extra tips to stay safe and keep other people safe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.15381839177005
228,"AI-XC",20131119122054,500,500,"W","N","","F",502038,7,10593676,"Y",46282,"Police officers what bikers to read the text because they may not know some of these things and they want to make sure that people are as safe as possible.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03417287557338
229,"AI-XC",20131119122054,500,500,"W","N","N","M",502321,7,10593732,"Y",46282,"Police officers would encourage bicyclists to read this because it cantains a lot of useful information for staying safe while riding a bike, like always wearing a helmet, to waer bright clothing, to drink lots of fluids, and to carry a cell phone in cass of an emergency. It is also a police officers job to try and keep everybody as safe as possible and to obey certain laws, like the wearing a helmet law in certain states.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
230,"AI-XC",20131119122054,500,500,"H","N","N","F",502354,7,10593740,"Y",46282,"they sould encourage bicylist because there have been a lot of car accedents and a bike well keep you safe from getting hurt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19904488370822
231,"AI-XC",20131119122054,500,500,"H","N","Y","M",502866,7,10593787,"Y",46282,"the police officers encourage bicyclists this becuase,the would be more safe then with out helmet,pads,and bright colors so you could be more visible to others. there is less head injury",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.76355159342018
232,"AI-XC",20131119122054,500,500,"H","N","N","F",503236,7,10593794,"Y",46282,"Why i think that police want bictclists to read this text is because it tells young bikers how to stay safe,it helps you learn how to protect your self and that you should always keep an eye out for people and all of your surrondings at all times cause you never know whats going to happen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.71675983898107
233,"AI-XC",20131119122054,500,500,"P","N","N","F",503559,7,10593846,"Y",46282,"Police officers would want bicyclists to read this because The insurance Institute for Highway safety, 21 states have some form bicycle helmet laws.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43500338801651
234,"AI-XC",20131119122054,500,500,"W","","","M",504441,7,10593855,"Y",46282,"It would help them be safer.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.907226492098108
235,"AI-XC",20131119122054,500,500,"B","N","N","M",504653,7,10593906,"Y",46282,"Police officers wants the bicyclists to be safe and obey the laws.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06391282122117
236,"AI-XC",20131119122054,500,500,"W","","","M",504761,7,10593910,"Y",46282,"Police officer might wont you to read this text because there job is to keep you safe. Also they wont to make sure that you know that you do not cause a bike crash or any other crash.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10316443089344
237,"AI-XC",20131119122054,500,500,"H","N","N","F",505138,7,10593919,"Y",46282,"The officers would encourage the bicyclist to read the test so they can be safe when they ride their bicycles.  It also helps the bicyclists to not hurt other people like on guideline 4.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10807122398119
238,"AI-XC",20131119122054,500,500,"W","N","N","F",505202,7,10593966,"Y",46282,"""police officers would encurage bicyclists to read this because it has information on how to stay safe while riding a bike. For example, the texts says """"bicyclists who wear a helmet have an 85 percent less chance of having a head injury."""" the text also states that """"Mountain bikes can be even more challenging and risky, so you might wear even more protective gear, such as elbow and knee pads, in addition to the helmet.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
239,"AI-XC",20131119122054,500,500,"W","Y","N","M",505285,7,10593974,"Y",46282,"So they know that there is laws to ride bikes and they need to know them",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09605228600676
240,"AI-XC",20131119122054,500,500,"W","N","N","M",505893,7,10593980,"Y",46282,"So people will wear there helments and less accidents will happen.Because people who read this will now to have a light on them,wear bright clothing,and how to signal when turning.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.671971900183883
241,"AI-XC",20131119122054,500,500,"W","N","N","M",505991,7,10594030,"Y",46282,"""Police officers would encourage bikers to read this text as it would help keep bicyclists in accordance with the law.  Some people won't know whether something is illegal or not; """"...21 states have some sort of bicycle helmet laws, but 29 states don't require bicyclists to wear helmets.""""  It would also encourage people to give emergency vehicles and other vehicles the rite-of-way, and help to keep traffic organized; """"Obey traffic signals and street signs.  Ride with the traffic, not into oncoming traffic.  If there are bike lanes, stay in them; bike lanes help drivers know to look out for cyclists.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.46159893011267
242,"AI-XC",20131119122054,500,500,"NR","","","M",506260,7,10594040,"Y",46282,"""So we have less accedents and more people dont get hurt.""""We're sharing the road with pedestrians,motorcyclists,and automobile and truck drivers.That's a lot to look out for!""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.107988435317894
243,"AI-XC",20131119122054,500,500,"W","","","F",506445,7,10594089,"Y",46282,"Police officers would encourage bicyclists to read this text because they want to keep you safer and if you wear protective gear, such as a helmet all, of the time while biking then you will have a lessened chance of  getting a serious injury, like a head injury, or even an injury at all. Also if you drink pleny of fluids you will have less of a chance of getting dehydrated and dizzy from the heat this will help prevent things like passing out. Riding with fiends is safer because then you feel safer and more secure.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
