"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
448,"AI-XC",20131119122054,500,500,"B","Y","N","M",657481,6,10603280,"Y",50577,"""Sentence from the paragraph says:  He entered his brother room and asked,""""Stefan will you make sure that Trixie has a good time while I'm away""""?  Instead of that sentence being like that, it should be this:  Marcus entered into his brothers' room and asked, """"Stefan, will you make sure that Trixie has a good time while I go away to camp?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.724008300522938
449,"AI-XC",20131119122054,500,500,"NR","","","M",657647,6,10603282,"Y",50577,"he pleaded to his parents for days to let him bring trixie with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00899745670714325
450,"AI-XC",20131119122054,500,500,"NR","Y","","F",657690,6,10603284,"Y",50577,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0416969871278187
451,"AI-XC",20131119122054,500,500,"H","N","N","M",658322,6,10603286,"Y",50577,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0416969871278187
452,"AI-XC",20131119122054,500,500,"A","N","N","F",658652,6,10603288,"Y",50577,"""He entered his brother's room and asked,""""Stefan will make sure that Truxue has a good time while I'm away?"""".""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.96773654316262
453,"AI-XC",20131119122054,500,500,"W","N","N","F",659403,6,10603289,"Y",50577,"He played with Trixie for days to let him come to the came with Marcus.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0270747080511546
454,"AI-XC",20131119122054,500,500,"NR","","","M",659669,6,10603291,"Y",50577,"""He entered his brother's room and asked,""""Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
455,"AI-XC",20131119122054,500,500,"W","N","N","M",660092,6,10603293,"Y",50577,"""He entered his brother's room and asked him, """"Stefan will you make sure Trixiehs a good time whiml I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.90676004458086
456,"AI-XC",20131119122054,500,500,"W","Y","N","M",660201,6,10603295,"Y",50577,"marcus begged his parents to let his dog trixie to go to camp with him but they did not let him go with him so, he went into his brothers room and said, Stefan can you take care of trixie while i am gone . i promise that she wont be bored.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0339868356453018
457,"AI-XC",20131119122054,500,500,"H","Y","N","M",660877,6,10603297,"Y",50577,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0416969871278187
458,"AI-XC",20131119122054,500,500,"P","","","F",661802,6,10603299,"Y",50577,"""He entered his brother's room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
459,"AI-XC",20131119122054,500,500,"W","N","N","M",664252,6,10603301,"Y",50577,"He pleaded his parents for days.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
460,"AI-XC",20131119122054,500,500,"W","N","N","M",664253,6,10603303,"Y",50577,"""He entered his brothers room and asked, """"Stefan, will you make sure Trixie has a good time while I'm away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.669493259289758
461,"AI-XC",20131119122054,500,500,"NR","","","F",664510,6,10603305,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
462,"AI-XC",20131119122054,500,500,"W","","","F",665920,6,10603307,"Y",50577,"you have to put the qustin mark before the qutation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0812532041694633
463,"AI-XC",20131119122054,500,500,"W","","","M",666607,6,10603309,"Y",50577,"'' Stefan will you make sure that Trixie has a good time wile Im away''",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15975212428082
464,"AI-XC",20131119122054,500,500,"W","Y","N","F",666794,6,10603311,"Y",50577,"Pleased",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0297788150796339
465,"AI-XC",20131119122054,500,500,"W","","N","M",667124,6,10603313,"Y",50577,"she is smart",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0397233187637598
466,"AI-XC",20131119122054,500,500,"W","Y","N","M",667722,6,10603315,"Y",50577,"He entered his brother's room and asked, '' Sefan will you make sure Trixie has a good time while I'm away ?''",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.91305224690799
467,"AI-XC",20131119122054,500,500,"W","N","N","M",668606,6,10603317,"Y",50577,"""He entered his brother room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.757289388801001
468,"AI-XC",20131119122054,500,500,"W","N","N","F",668731,6,10603319,"Y",50577,"""He entered his brother's room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
469,"AI-XC",20131119122054,500,500,"W","Y","N","F",668902,6,10603321,"Y",50577,"""He entered his brother room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away""""?  He entered his brothers room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61892616944859
470,"AI-XC",20131119122054,500,500,"H","N","Y","M",669732,6,10603323,"Y",50577,"I promise you, Trixie won't be bored,   Ib promise you that Trixie won't be bored.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0230422306670225
471,"AI-XC",20131119122054,500,500,"B","N","N","F",670220,6,10603325,"Y",50577,"he pleaded to his parents for days to let him bring.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00277670079545951
472,"AI-XC",20131119122054,500,500,"H","Y","Y","F",672612,6,10603327,"Y",50577,"The first sentence from the paragraph was not correct. This is the correct way Marcus knew he could not bring his dog Trixie with him to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0470809960312078
473,"AI-XC",20131119122054,500,500,"NR","","","M",673304,6,10603329,"Y",50577,"""""""I promise you trixie won't be bored!""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00500883772353904
474,"AI-XC",20131119122054,500,500,"B","Y","N","F",673828,6,10603331,"Y",50577,"""He entered his brother's room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
475,"AI-XC",20131119122054,500,500,"B","Y","N","F",673885,6,10603333,"Y",50577,"""He entered his brother's room and asked, """"Stefan will you make sure Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
476,"AI-XC",20131119122054,500,500,"H","N","Y","F",676323,6,10603335,"Y",50577,"""He entered his brother's room and ask,""""Stefan will you make sure that Trixie has a good time while I'm gone?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.58744668059717
477,"AI-XC",20131119122054,500,500,"A","N","N","M",677741,6,10603337,"Y",50577,"He entered his brother's room and asked, ''Stefan, will you make sure that Trixie has a good time while I'm away''?",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3707130433578
478,"AI-XC",20131119122054,500,500,"W","N","N","M",677976,6,10603339,"Y",50577,"""He entered hs brother's room and asked, """"Stefan will you make sure that Trixie has good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
479,"AI-XC",20131119122054,500,500,"H","N","Y","M",678021,6,10603341,"Y",50577,"He entered his brothers room ad asked, ''  Stefa wiil you pleases take care of trixie for me.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
480,"AI-XC",20131119122054,500,500,"W","N","N","F",678269,6,10603343,"Y",50577,"he enterd his brother room and asked",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
481,"AI-XC",20131119122054,500,500,"B","Y","N","M",678441,6,10603360,"Y",50577,"hi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0247916008149293
482,"AI-XC",20131119122054,500,500,"B","","","F",679318,6,10603362,"Y",50577,"He entered is brothers room and asked,",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0225821267602508
483,"AI-XC",20131119122054,500,500,"I","N","N","F",681106,6,10603364,"Y",50577,"""He entered his brother's room and asked,""""stefan will you make sure that trixie has a good time while i'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
484,"AI-XC",20131119122054,500,500,"W","N","N","M",681320,6,10603366,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
485,"AI-XC",20131119122054,500,500,"H","N","Y","M",684437,6,10603368,"Y",50577,"He pleaded with his parents for days to let him bring,Trixie with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0001660808149742
486,"AI-XC",20131119122054,500,500,"P","N","N","M",686780,6,10603370,"Y",50577,"He entered his brothers room and asked.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
487,"AI-XC",20131119122054,500,500,"H","N","Y","M",686791,6,10603372,"Y",50577,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0416969871278187
488,"AI-XC",20131119122054,500,500,"H","N","N","M",690136,6,10603374,"Y",50577,"Marcus knew he could not bring his dog Trixie with him to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0129263296719949
489,"AI-XC",20131119122054,500,500,"W","N","N","F",690332,6,10603376,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
490,"AI-XC",20131119122054,500,500,"NR","","","M",691409,6,10603378,"Y",50577,"""He entered his brother's room and asked, """"Stefan will you make sure that trixie has a good time while I'm away"""".""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.36054007617471
491,"AI-XC",20131119122054,500,500,"A","N","N","F",691557,6,10603379,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
492,"AI-XC",20131119122054,500,500,"NR","","","F",691730,6,10603381,"Y",50577,"""Marcus knew he couldn't bring hid dog Trixie with him to camp.  """"stephan will you make sure that trixie has a good time while im away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.640810146828911
493,"AI-XC",20131119122054,500,500,"W","N","N","M",692541,6,10603383,"Y",50577,"I promise you trixie wont be bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
494,"AI-XC",20131119122054,500,500,"B","N","N","F",692779,6,10603385,"Y",50577,"he pleaded with his parents for days to let him bring Trixie with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00337345041492115
495,"AI-XC",20131119122054,500,500,"H","","Y","F",694549,6,10603387,"Y",50577,"""He beg his parents to let him bring trixie with him.he enter his brothers room and ask him,""""stefan will you make sure that trixie has a good while i'm away"""".""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.221732486378025
496,"AI-XC",20131119122054,500,500,"H","N","N","M",697009,6,10603389,"Y",50577,"""""""I promise you,trixie won't be bored!""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00218300892405375
497,"AI-XC",20131119122054,500,500,"H","N","N","F",697457,6,10603391,"Y",50577,"marcus new that he could'nt bring his doggy trixie with him to camp but i guess he did take the doggy with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0202233316068538
498,"AI-XC",20131119122054,500,500,"A","N","Y","M",697507,6,10603393,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure that Trixie has a good time while I'm away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
499,"AI-XC",20131119122054,500,500,"NR","","","M",697584,6,10603395,"Y",50577,"""""""I promise you, that Trixie won't be board!"""" and """"Stefen will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.836312009506975
