"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
203,"AI-XC",20131119122116,1000,1000,"W","","N","M",445300,8,10638870,"Y",53040,"1.The emperor's buildings were yellow, while most other buildings could only use colors like red, blue, and black. Buildings also had low ceilings and curved roofs, stressing width instead of height. One palace was described by Marco Polo tobe surronded by walls that included a walkway on top for the guards.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.22012376767065
204,"AI-XC",20131119122116,1000,1000,"W","N","N","F",445321,8,10638871,"Y",53040,"The Sites He Saw by Edward Sylvan -Churches had pointed arches, thin columns, and tall windows. - Buildings were decorated based on social statuses. Chapter LXXVI by Marco Polo - bridges were made out of stone.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.39633521159891
205,"AI-XC",20131119122116,1000,1000,"A","","","F",445666,8,10638872,"Y",53040,"Source 1 describes all of the erected beautiful palaces and mansions, of the richest and most exquisite structures that surround the Lake which has a compass of some 30 miles.  Also in the middle of the Lake there our islands which have rich, beautiful and spacious edifice, furnished in such style as to seem fit for the palace of an Emperor.  In the city there ar twelve thousand bridges of stone, for the most part so lofty that a great fleet could pass beneath them.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.31076865799699
206,"AI-XC",20131119122116,1000,1000,"A","","","F",445807,8,10638873,"Y",53040,"Ancient Chinese architectural design was controlled by the principles of ancient Chinese philosophies.   The Emperor's buildings were yellow while government officals could use red, black, or blue. Other citizens has black, grey, or white homes.  The palace of Emperor Manzi (who had fled) had grounds ten miles long enclosed with battlemented walls.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43301855367761
207,"AI-XC",20131119122116,1000,1000,"A","","","F",445846,8,10638874,"Y",53040,"During the time of Marco Polo, there was different buildings and structures during the time. In Europe, buildings were made of heavy stone, rounded arches, thick columns, and small windows like those of Romanesque churches. In China, however, wood was used, the buildings were longer, the ceilings were low, and roofs were curved. The roofs seemed like they were floating because they were supported by columns instead of walls. Also, in China there were many bath houses, and people went there several times a month.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11338869496358
208,"AI-XC",20131119122116,1000,1000,"W","","","F",445888,8,10638875,"Y",53040,"akaykay",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
209,"AI-XC",20131119122116,1000,1000,"W","N","N","M",446213,8,10638876,"Y",53040,"I don't know i can't find anything",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
210,"AI-XC",20131119122116,1000,1000,"W","N","N","M",446216,8,10638877,"Y",53040,"Source 3: The inside of the walls are the finest and the most delectable gardens upon earth, and filled with the finest fruits. The lakes are full of fish. It also says that the walls of the buildings on the islands in the middle of the lake are painted with gold.       Source 4: It said he was amazed with how they were rebuilding churches and replacing wood rooves with stone roofs.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19420951700513
211,"AI-XC",20131119122116,1000,1000,"H","N","N","M",446253,8,10638878,"Y",53040,"He says that they have very nice buildings that are in island. he says that there so nice that it could be used as a palace for the emperor and he says that they have a lot of bridges and there towns are really nice and they have really big structures.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63784864796315
212,"AI-XC",20131119122116,1000,1000,"NR","","","M",446255,8,10638879,"Y",53040,"The fire-prone wooden roofs were replaced by stone which was much safer. Chinese buildings emphasized width rather than height. Roofs appeared to be floating, supporeted by wooden columns. Emporer's buildings were yellow while government official buildings were red, black, or blue.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.24317593266128
213,"AI-XC",20131119122116,1000,1000,"NR","","","F",446256,8,10638880,"Y",53040,"foreign lands, safe passage and hospitable accommodations throughout the Mongol empire. he traveled extensively throughout china for many years, performing various assignments for Kublai Khan.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0543462326739459
214,"AI-XC",20131119122116,1000,1000,"NR","","","F",446652,8,10638881,"Y",53040,"The structures where huge, very decorated with many rooms. The sources say that the walls were full of decorations in a golden color. The walls had many symbols that represented the kingdom times. The things they use are expensive.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.380609127286831
215,"AI-XC",20131119122116,1000,1000,"H","N","N","M",446687,8,10638882,"Y",53040,"i dont know",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00733048505349336
216,"AI-XC",20131119122116,1000,1000,"W","N","N","M",446689,8,10638883,"Y",53040,"a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
217,"AI-XC",20131119122116,1000,1000,"A","","","M",446896,8,10638884,"Y",53040,"OUT OF TIME (I HAD ONE PERIOD T_T)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00535593193344646
218,"AI-XC",20131119122116,1000,1000,"NR","","","M",447830,8,10638885,"Y",53040,"it teach parents and kids how to keep food and stay health",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
219,"AI-XC",20131119122116,1000,1000,"B","Y","N","M",447893,8,10638886,"Y",53040,"erkljtui3qtu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
220,"AI-XC",20131119122116,1000,1000,"W","N","N","F",448845,8,10638887,"Y",53040,"i dont know",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00733048505349336
221,"AI-XC",20131119122116,1000,1000,"B","","N","M",449953,8,10638888,"Y",53040,"love it needs to see the real you love holds u together need a little love",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00672527699703055
222,"AI-XC",20131119122116,1000,1000,"W","Y","","M",450954,8,10638889,"Y",53040,"one of the buildings was the pagoda, and the chinese culture,",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.376052953976589
223,"AI-XC",20131119122116,1000,1000,"A","N","N","M",450964,8,10638890,"Y",53040,"One piece of information from the text was that the cities looked as if irt were kn the olden days , (1930) another piece of information i sthat the castles is all dusty.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0926210923052159
224,"AI-XC",20131119122116,1000,1000,"A","N","N","M",451126,8,10638891,"Y",53040,"1. You must know also that the city of Kinsay has some 3000 baths, the water of which is supplied by springs. They are hot baths, and the people take great delight in them,frequenting them several times a month, for they are very cleanly in their persons. They are the finest and largest baths in the world. (source 3) 2.Futhermore there exists in thnis city the palace of the king who feld, him who was Emperor of Manzi, and that is the greatest palace in the world, as I shall tell you more particularly. For you must know its demense hath of a compass of tne miles, all enclosed with lofty battlemented walls; and inside the walls are the finest and most delectable gardens upon eath, and filled too with the finest fruits. there are numerous fountains in it also, and 20 great and handsome halls, on of which is more spacious than the rest, and affords room for a vast multidude to dine. It is all painted in gold, with many histories and representations of beasts and birds, of knights and dames, and many marvellous things. (source 3) 3.In Europe during marco Polo's lifetime, Gothic-style features were replacing the heavy stone, rounded arches, thick columms, and relatively small windows of the Romanesque churches. (soure 4)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.99601767747823
225,"AI-XC",20131119122116,1000,1000,"NR","","","M",451339,8,10638892,"Y",53040,"Giant castles, thousands of bridges and many Docks and cast oceans and huge city's, Along wtih kights and dames and beasts or birds.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.587246020963235
226,"AI-XC",20131119122116,1000,1000,"H","","","F",452523,8,10638893,"Y",53040,"It contains 20 great and handsome halls, one of which is more spacious than the rest, and affords room for  a vast multitude to dine. For instance, the emperor's buildings were yellow while government officials could use red, black, or blue. And besides these halls the palace contains 1000 large and handsome chambers, all painted in gold and divers colours.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.71786723268189
227,"AI-XC",20131119122116,1000,1000,"W","N","N","M",452582,8,10638894,"Y",53040,"When you have left the city of Changan and have travelled for three days through a splendid country, passing a number of towns and villeges to a noble city.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0979256437470321
228,"AI-XC",20131119122116,1000,1000,"NR","","","M",454274,8,10638895,"Y",53040,"i can't find it.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
229,"AI-XC",20131119122116,1000,1000,"NR","","","M",463234,8,10638896,"Y",53040,"marvalues mansions. and stone bridges",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.529335231576348
230,"AI-XC",20131119122116,1000,1000,"NR","","","M",463561,8,10638897,"Y",53040,"you tell me",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
231,"AI-XC",20131119122116,1000,1000,"B","N","N","M",465667,8,10638898,"Y",53040,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
232,"AI-XC",20131119122116,1000,1000,"I","","","F",465945,8,10638899,"Y",53040,"starting at the Tang dynasty (618-907), buildings were decorated based on social status. By the Sond dynasty (969-1279), including the reign of Kublai Khan, largely continued in the same style.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.14084326544385
233,"AI-XC",20131119122116,1000,1000,"B","Y","N","M",466784,8,10638900,"Y",53040,"templar company ltd.isbn",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00357854092746629
234,"AI-XC",20131119122116,1000,1000,"H","N","Y","F",467193,8,10638901,"Y",53040,"The buildings where very tall and very elegant. They had alot of halls. They had chambers on there building",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.472556187293973
235,"AI-XC",20131119122116,1000,1000,"H","N","N","F",467589,8,10638902,"Y",53040,"""""""Gothic style features were replacing the heavy stone, rounded arches..(4) on the other hand, ancient Chinese architectural design was controlled by principles of ancient Chinese philosophies.(4)""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06296419850355
236,"AI-XC",20131119122116,1000,1000,"H","N","N","F",467757,8,10638903,"Y",53040,"the buildings and structures were old and made out of mud. they would mold  the mud and shape it into rocks. they would build historical building that are still some up to this day.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
237,"AI-XC",20131119122116,1000,1000,"W","","N","F",468418,8,10638904,"Y",53040,"The buliding were old and brown.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
238,"AI-XC",20131119122116,1000,1000,"W","N","N","F",468603,8,10638905,"Y",53040,"He saw the pagoda a tall tower used for religious purposes.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0139454706032
239,"AI-XC",20131119122116,1000,1000,"H","Y","Y","M",468796,8,10638906,"Y",53040,"Marco Polo's live was aso doing buidings they he was traveling around the world.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
240,"AI-XC",20131119122116,1000,1000,"H","N","Y","F",468814,8,10638907,"Y",53040,"there is a lake which has a compass of 30 miles : and all round it are erected beauitful palaces & mansions , of the richest & most exquisite structure that you can imagine , belonging to the nobles of the city . In the middle of the lake are two oslands, on each of which stands a rich , beautiful & spacious edifice, furnished in such style as to seem fit for the palace of an emperor.& when any one of the citizens desire to hold a marriage feast , or to give any other entertainment , it used to be done at one of these palaces.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.17304019155198
241,"AI-XC",20131119122116,1000,1000,"W","N","N","F",469462,8,10638908,"Y",53040,"""""""For the most part so lofty that a great fleet could pass beneath them."""" """"all round it are erectred beautiful palaces and mansions, or the richest and most exquisite structure that you can imagine"""". """"Lake are 2 islands, on each of which stands a rich,beautiful and spacious edifice"""" """"They are hot baths, and the people take great delight in them, frequenting""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.23138292751627
242,"AI-XC",20131119122116,1000,1000,"NR","","","F",469560,8,10638909,"Y",53040,"Historiands believed they wored for Kublai's government in various capacities, but the specific jobs they held were not clear.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
243,"AI-XC",20131119122116,1000,1000,"NR","","","M",470227,8,10638910,"Y",53040,"they are all large palaces with lagre areas to have wedding feasts they also are on islands.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.331629829268787
244,"AI-XC",20131119122116,1000,1000,"W","N","N","F",470436,8,10638911,"Y",53040,"The castles and palaces were really old and everything,they had cracks in them and they have barely any color left.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0508395309892215
245,"AI-XC",20131119122116,1000,1000,"W","Y","N","F",470440,8,10638912,"Y",53040,"He traveled to China and became a ruler there. He had at least three kids and was married.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
246,"AI-XC",20131119122116,1000,1000,"W","N","N","F",470443,8,10638913,"Y",53040,"""In the third sourse he describes the palace as a """" great and splendid building,""""  he says it contains 20 """"great and handsome halls"""" and it is painted in gold and diverse colors with many histories on the walls of marvelous things.  In the fourth sourse they say the Chinese """"architectural design was controled by the principles of ancient Chinese philosophies"""".  they say they were made of both wood and bricks with low ceilings and curved roofs.  Some roofs appeared to be floating because they were supported by columns instead of walls.  this was very different from the artictechtural designs in Europe at the time.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.73362179996025
247,"AI-XC",20131119122116,1000,1000,"NR","N","Y","M",470578,8,10638914,"Y",53040,"marco polo is one of the most famous adventures in history(source1) polo was born in venice, in 1254(source1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
248,"AI-XC",20131119122116,1000,1000,"W","","","F",470598,8,10638915,"Y",53040,"""""""In Europe during Marco Polo's lifetime, Gothic-style reatures were replacing the heavy stone, rounded arches, thick columns, and relatively small windows of Romanesque churches.""""   """"It forms a really magnificent spectacle, for over all the walls and all the ceiling you see nothing but paintings in gold. And besides these hallls the palace contains 1000 large and handsome chanbers, all painted in gold and divers colours.""""  """"Starting in the Tang dynasty, buildings were decorated based on social status. For instance, the emporer's buildings were yellow while government officals could use red, black, or blue.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.82798789189788
249,"AI-XC",20131119122116,1000,1000,"W","N","N","F",470632,8,10638916,"Y",53040,"Yet, Polo's writings represent only one account of Kublai. Kublai Khan was the only truly effective emperor of the Yuan dynasty.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0645364786980706
250,"AI-XC",20131119122116,1000,1000,"W","","","M",470642,8,10638917,"Y",53040,"he travled to Kinsay witch in our language means the city of heaven and while he was there he saw many cool things he saw twelve thousand bridges he saw a lake that was thirty miles around that was surounded by magnificent manshions and buetiful palaces the whole city is surounded by water that gives the purpose to the unreal amount of bridges.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.767049243307323
251,"AI-XC",20131119122116,1000,1000,"W","N","N","F",470688,8,10638918,"Y",53040,"cities magestic castles & empires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00539079537142373
252,"AI-XC",20131119122116,1000,1000,"W","","","F",470697,8,10638919,"Y",53040,"Buildings were unique and beautiful.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.147509933960741
253,"AI-XC",20131119122116,1000,1000,"W","","","F",470698,8,10638920,"Y",53040,"""""""For you must know its demesne hath a compass of ten miles, all enclosed with lofty battlemented walls; and inside the walls are the finest and most delectable gardens upon earth, and filled too with the finest fruits.""""  """"It forms a really magnificent spectacle, for over all th walls and all hte ceiling you see nothing but paintings in gold.""""  """"Typically made of wood, though bricks were also used, Chinese buildings of this period emphasized width rather than height, with low ceilings and curved roofs.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.67809237656548
